user_id	inter_seq	scene	cat	target	pred_path
2190	[55, 56, 57]	2	0	61	[58, 59, 60, 61]
2190	[55, 56, 57, 58]	2	0	59	[59]
2190	[55, 56, 57, 58]	2	0	60	[59, 60]
2190	[55, 56, 57, 58]	2	0	61	[59, 60, 61]
2190	[55, 56, 57, 58, 59]	2	0	60	[60]
2190	[55, 56, 57, 58, 59]	2	0	61	[60, 61]
2190	[55, 56, 57, 58, 59, 60]	2	0	61	[61]
2191	[55]	2	0	56	[56]
2191	[55]	2	0	57	[56, 57]
2191	[55]	2	0	58	[56, 57, 58]
2191	[55]	2	0	59	[56, 57, 58, 59]
2191	[55]	2	0	60	[56, 57, 58, 59, 60]
2191	[55, 56]	2	0	57	[57]
2191	[55, 56]	2	0	58	[57, 58]
2191	[55, 56]	2	0	59	[57, 58, 59]
2191	[55, 56]	2	0	60	[57, 58, 59, 60]
2191	[55, 56, 57]	2	0	58	[58]
2191	[55, 56, 57]	2	0	59	[58, 59]
2191	[55, 56, 57]	2	0	60	[58, 59, 60]
2191	[55, 56, 57, 58]	2	0	59	[59]
2191	[55, 56, 57, 58]	2	0	60	[59, 60]
2191	[55, 56, 57, 58, 59]	2	0	60	[60]
2193	[56]	2	0	55	[55]
2193	[56]	2	0	57	[55, 57]
2193	[56]	2	0	58	[55, 57, 58]
2193	[56]	2	0	59	[55, 57, 58, 59]
2193	[56]	2	0	60	[55, 57, 58, 59, 60]
2193	[56]	2	0	61	[55, 57, 58, 59, 60, 61]
2193	[56, 55]	2	0	57	[57]
2193	[56, 55]	2	0	58	[57, 58]
2193	[56, 55]	2	0	59	[57, 58, 59]
2193	[56, 55]	2	0	60	[57, 58, 59, 60]
2193	[56, 55]	2	0	61	[57, 58, 59, 60, 61]
2193	[56, 55, 57]	2	0	58	[58]
2193	[56, 55, 57]	2	0	59	[58, 59]
2193	[56, 55, 57]	2	0	60	[58, 59, 60]
2193	[56, 55, 57]	2	0	61	[58, 59, 60, 61]
2193	[56, 55, 57, 58]	2	0	59	[59]
2193	[56, 55, 57, 58]	2	0	60	[59, 60]
2193	[56, 55, 57, 58]	2	0	61	[59, 60, 61]
2193	[56, 55, 57, 58, 59]	2	0	60	[60]
2193	[56, 55, 57, 58, 59]	2	0	61	[60, 61]
2193	[56, 55, 57, 58, 59, 60]	2	0	61	[61]
2194	[55]	0	2	56	[56]
2194	[55]	0	2	57	[56, 57]
2194	[55]	0	2	58	[56, 57, 58]
2194	[55, 56]	0	2	57	[57]
2194	[55, 56]	0	2	58	[57, 58]
2194	[55, 56, 57]	0	2	58	[58]
2195	[55]	2	0	56	[56]
2195	[55]	2	0	57	[56, 57]
2195	[55]	2	0	58	[56, 57, 58]
2195	[55]	2	0	59	[56, 57, 58, 59]
2195	[55]	2	0	61	[56, 57, 58, 59, 61]
2195	[55]	2	0	60	[56, 57, 58, 59, 61, 60]
2195	[55, 56]	2	0	57	[57]
2195	[55, 56]	2	0	58	[57, 58]
2195	[55, 56]	2	0	59	[57, 58, 59]
2195	[55, 56]	2	0	61	[57, 58, 59, 61]
2195	[55, 56]	2	0	60	[57, 58, 59, 61, 60]
2195	[55, 56, 57]	2	0	58	[58]
2195	[55, 56, 57]	2	0	59	[58, 59]
2195	[55, 56, 57]	2	0	61	[58, 59, 61]
2195	[55, 56, 57]	2	0	60	[58, 59, 61, 60]
2195	[55, 56, 57, 58]	2	0	59	[59]
2195	[55, 56, 57, 58]	2	0	61	[59, 61]
2195	[55, 56, 57, 58]	2	0	60	[59, 61, 60]
2195	[55, 56, 57, 58, 59]	2	0	61	[61]
2195	[55, 56, 57, 58, 59]	2	0	60	[61, 60]
2195	[55, 56, 57, 58, 59, 61]	2	0	60	[60]
2196	[55]	2	3	56	[56]
2196	[55]	2	3	57	[56, 57]
2196	[55]	2	3	58	[56, 57, 58]
2196	[55]	2	3	59	[56, 57, 58, 59]
2196	[55]	2	3	60	[56, 57, 58, 59, 60]
2196	[55]	2	3	61	[56, 57, 58, 59, 60, 61]
2196	[55, 56]	2	3	57	[57]
2196	[55, 56]	2	3	58	[57, 58]
2196	[55, 56]	2	3	59	[57, 58, 59]
2196	[55, 56]	2	3	60	[57, 58, 59, 60]
2196	[55, 56]	2	3	61	[57, 58, 59, 60, 61]
2196	[55, 56, 57]	2	3	58	[58]
2196	[55, 56, 57]	2	3	59	[58, 59]
2196	[55, 56, 57]	2	3	60	[58, 59, 60]
2196	[55, 56, 57]	2	3	61	[58, 59, 60, 61]
2196	[55, 56, 57, 58]	2	3	59	[59]
2196	[55, 56, 57, 58]	2	3	60	[59, 60]
2196	[55, 56, 57, 58]	2	3	61	[59, 60, 61]
2196	[55, 56, 57, 58, 59]	2	3	60	[60]
2196	[55, 56, 57, 58, 59]	2	3	61	[60, 61]
2196	[55, 56, 57, 58, 59, 60]	2	3	61	[61]
2197	[55]	2	4	57	[57]
2197	[55]	2	4	56	[57, 56]
2197	[55]	2	4	58	[57, 56, 58]
2197	[55]	2	4	59	[57, 56, 58, 59]
2197	[55]	2	4	61	[57, 56, 58, 59, 61]
2197	[55]	2	4	60	[57, 56, 58, 59, 61, 60]
2197	[55]	2	4	63	[57, 56, 58, 59, 61, 60, 63]
2197	[55, 57]	2	4	56	[56]
2197	[55, 57]	2	4	58	[56, 58]
2197	[55, 57]	2	4	59	[56, 58, 59]
2197	[55, 57]	2	4	61	[56, 58, 59, 61]
2197	[55, 57]	2	4	60	[56, 58, 59, 61, 60]
2197	[55, 57]	2	4	63	[56, 58, 59, 61, 60, 63]
2197	[55, 57, 56]	2	4	58	[58]
2197	[55, 57, 56]	2	4	59	[58, 59]
2197	[55, 57, 56]	2	4	61	[58, 59, 61]
2197	[55, 57, 56]	2	4	60	[58, 59, 61, 60]
2197	[55, 57, 56]	2	4	63	[58, 59, 61, 60, 63]
2197	[55, 57, 56, 58]	2	4	59	[59]
2197	[55, 57, 56, 58]	2	4	61	[59, 61]
2197	[55, 57, 56, 58]	2	4	60	[59, 61, 60]
2197	[55, 57, 56, 58]	2	4	63	[59, 61, 60, 63]
2197	[55, 57, 56, 58, 59]	2	4	61	[61]
2197	[55, 57, 56, 58, 59]	2	4	60	[61, 60]
2197	[55, 57, 56, 58, 59]	2	4	63	[61, 60, 63]
2197	[55, 57, 56, 58, 59, 61]	2	4	60	[60]
2197	[55, 57, 56, 58, 59, 61]	2	4	63	[60, 63]
2197	[55, 57, 56, 58, 59, 61, 60]	2	4	63	[63]
2198	[55]	0	2	57	[57]
2200	[56]	2	3	55	[55]
2200	[56]	2	3	57	[55, 57]
2200	[56]	2	3	58	[55, 57, 58]
2200	[56]	2	3	59	[55, 57, 58, 59]
2200	[56]	2	3	60	[55, 57, 58, 59, 60]
2200	[56]	2	3	61	[55, 57, 58, 59, 60, 61]
2200	[56]	2	3	63	[55, 57, 58, 59, 60, 61, 63]
2200	[56, 55]	2	3	57	[57]
2200	[56, 55]	2	3	58	[57, 58]
2200	[56, 55]	2	3	59	[57, 58, 59]
2200	[56, 55]	2	3	60	[57, 58, 59, 60]
2200	[56, 55]	2	3	61	[57, 58, 59, 60, 61]
2200	[56, 55]	2	3	63	[57, 58, 59, 60, 61, 63]
2200	[56, 55, 57]	2	3	58	[58]
2200	[56, 55, 57]	2	3	59	[58, 59]
2200	[56, 55, 57]	2	3	60	[58, 59, 60]
2200	[56, 55, 57]	2	3	61	[58, 59, 60, 61]
2200	[56, 55, 57]	2	3	63	[58, 59, 60, 61, 63]
2200	[56, 55, 57, 58]	2	3	59	[59]
2200	[56, 55, 57, 58]	2	3	60	[59, 60]
2200	[56, 55, 57, 58]	2	3	61	[59, 60, 61]
2200	[56, 55, 57, 58]	2	3	63	[59, 60, 61, 63]
2200	[56, 55, 57, 58, 59]	2	3	60	[60]
2200	[56, 55, 57, 58, 59]	2	3	61	[60, 61]
2200	[56, 55, 57, 58, 59]	2	3	63	[60, 61, 63]
2200	[56, 55, 57, 58, 59, 60]	2	3	61	[61]
2200	[56, 55, 57, 58, 59, 60]	2	3	63	[61, 63]
2200	[56, 55, 57, 58, 59, 60, 61]	2	3	63	[63]
2201	[55]	2	0	56	[56]
2201	[55]	2	0	57	[56, 57]
2201	[55]	2	0	58	[56, 57, 58]
2201	[55]	2	0	59	[56, 57, 58, 59]
2201	[55]	2	0	60	[56, 57, 58, 59, 60]
2201	[55]	2	0	61	[56, 57, 58, 59, 60, 61]
2201	[55, 56]	2	0	57	[57]
2201	[55, 56]	2	0	58	[57, 58]
2201	[55, 56]	2	0	59	[57, 58, 59]
2201	[55, 56]	2	0	60	[57, 58, 59, 60]
2201	[55, 56]	2	0	61	[57, 58, 59, 60, 61]
2201	[55, 56, 57]	2	0	58	[58]
2201	[55, 56, 57]	2	0	59	[58, 59]
2201	[55, 56, 57]	2	0	60	[58, 59, 60]
2201	[55, 56, 57]	2	0	61	[58, 59, 60, 61]
2201	[55, 56, 57, 58]	2	0	59	[59]
2201	[55, 56, 57, 58]	2	0	60	[59, 60]
2201	[55, 56, 57, 58]	2	0	61	[59, 60, 61]
2201	[55, 56, 57, 58, 59]	2	0	60	[60]
2201	[55, 56, 57, 58, 59]	2	0	61	[60, 61]
2201	[55, 56, 57, 58, 59, 60]	2	0	61	[61]
2202	[55]	2	2	56	[56]
2202	[55]	2	2	57	[56, 57]
2202	[55]	2	2	58	[56, 57, 58]
2202	[55]	2	2	59	[56, 57, 58, 59]
2202	[55]	2	2	60	[56, 57, 58, 59, 60]
2202	[55]	2	2	61	[56, 57, 58, 59, 60, 61]
2202	[55]	2	2	62	[56, 57, 58, 59, 60, 61, 62]
2202	[55, 56]	2	2	57	[57]
2202	[55, 56]	2	2	58	[57, 58]
2202	[55, 56]	2	2	59	[57, 58, 59]
2202	[55, 56]	2	2	60	[57, 58, 59, 60]
2202	[55, 56]	2	2	61	[57, 58, 59, 60, 61]
2202	[55, 56]	2	2	62	[57, 58, 59, 60, 61, 62]
2202	[55, 56, 57]	2	2	58	[58]
2202	[55, 56, 57]	2	2	59	[58, 59]
2202	[55, 56, 57]	2	2	60	[58, 59, 60]
2202	[55, 56, 57]	2	2	61	[58, 59, 60, 61]
2202	[55, 56, 57]	2	2	62	[58, 59, 60, 61, 62]
2202	[55, 56, 57, 58]	2	2	59	[59]
2202	[55, 56, 57, 58]	2	2	60	[59, 60]
2202	[55, 56, 57, 58]	2	2	61	[59, 60, 61]
2202	[55, 56, 57, 58]	2	2	62	[59, 60, 61, 62]
2202	[55, 56, 57, 58, 59]	2	2	60	[60]
2202	[55, 56, 57, 58, 59]	2	2	61	[60, 61]
2202	[55, 56, 57, 58, 59]	2	2	62	[60, 61, 62]
2202	[55, 56, 57, 58, 59, 60]	2	2	61	[61]
2202	[55, 56, 57, 58, 59, 60]	2	2	62	[61, 62]
2202	[55, 56, 57, 58, 59, 60, 61]	2	2	62	[62]
2203	[55]	2	1	56	[56]
2203	[55]	2	1	57	[56, 57]
2203	[55]	2	1	58	[56, 57, 58]
2203	[55]	2	1	59	[56, 57, 58, 59]
2203	[55]	2	1	60	[56, 57, 58, 59, 60]
2203	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
2203	[55, 56]	2	1	57	[57]
2203	[55, 56]	2	1	58	[57, 58]
2203	[55, 56]	2	1	59	[57, 58, 59]
2203	[55, 56]	2	1	60	[57, 58, 59, 60]
2203	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
2203	[55, 56, 57]	2	1	58	[58]
2203	[55, 56, 57]	2	1	59	[58, 59]
2203	[55, 56, 57]	2	1	60	[58, 59, 60]
2203	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
2203	[55, 56, 57, 58]	2	1	59	[59]
2203	[55, 56, 57, 58]	2	1	60	[59, 60]
2203	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
2203	[55, 56, 57, 58, 59]	2	1	60	[60]
2203	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
2203	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
2204	[55]	2	3	56	[56]
2204	[55]	2	3	57	[56, 57]
2204	[55]	2	3	58	[56, 57, 58]
2204	[55]	2	3	59	[56, 57, 58, 59]
2204	[55]	2	3	60	[56, 57, 58, 59, 60]
2204	[55]	2	3	61	[56, 57, 58, 59, 60, 61]
2204	[55]	2	3	63	[56, 57, 58, 59, 60, 61, 63]
2204	[55, 56]	2	3	57	[57]
2204	[55, 56]	2	3	58	[57, 58]
2204	[55, 56]	2	3	59	[57, 58, 59]
2204	[55, 56]	2	3	60	[57, 58, 59, 60]
2204	[55, 56]	2	3	61	[57, 58, 59, 60, 61]
2204	[55, 56]	2	3	63	[57, 58, 59, 60, 61, 63]
2204	[55, 56, 57]	2	3	58	[58]
2204	[55, 56, 57]	2	3	59	[58, 59]
2204	[55, 56, 57]	2	3	60	[58, 59, 60]
2204	[55, 56, 57]	2	3	61	[58, 59, 60, 61]
2204	[55, 56, 57]	2	3	63	[58, 59, 60, 61, 63]
2204	[55, 56, 57, 58]	2	3	59	[59]
2204	[55, 56, 57, 58]	2	3	60	[59, 60]
2204	[55, 56, 57, 58]	2	3	61	[59, 60, 61]
2204	[55, 56, 57, 58]	2	3	63	[59, 60, 61, 63]
2204	[55, 56, 57, 58, 59]	2	3	60	[60]
2204	[55, 56, 57, 58, 59]	2	3	61	[60, 61]
2204	[55, 56, 57, 58, 59]	2	3	63	[60, 61, 63]
2204	[55, 56, 57, 58, 59, 60]	2	3	61	[61]
2204	[55, 56, 57, 58, 59, 60]	2	3	63	[61, 63]
2204	[55, 56, 57, 58, 59, 60, 61]	2	3	63	[63]
2205	[59]	2	4	55	[55]
2205	[59]	2	4	56	[55, 56]
2205	[59]	2	4	57	[55, 56, 57]
2205	[59]	2	4	58	[55, 56, 57, 58]
2205	[59]	2	4	63	[55, 56, 57, 58, 63]
2205	[59]	2	4	60	[55, 56, 57, 58, 63, 60]
2205	[59, 55]	2	4	56	[56]
2205	[59, 55]	2	4	57	[56, 57]
2205	[59, 55]	2	4	58	[56, 57, 58]
2205	[59, 55]	2	4	63	[56, 57, 58, 63]
2205	[59, 55]	2	4	60	[56, 57, 58, 63, 60]
2205	[59, 55, 56]	2	4	57	[57]
2205	[59, 55, 56]	2	4	58	[57, 58]
2205	[59, 55, 56]	2	4	63	[57, 58, 63]
2205	[59, 55, 56]	2	4	60	[57, 58, 63, 60]
2205	[59, 55, 56, 57]	2	4	58	[58]
2205	[59, 55, 56, 57]	2	4	63	[58, 63]
2205	[59, 55, 56, 57]	2	4	60	[58, 63, 60]
2205	[59, 55, 56, 57, 58]	2	4	63	[63]
2205	[59, 55, 56, 57, 58]	2	4	60	[63, 60]
2205	[59, 55, 56, 57, 58, 63]	2	4	60	[60]
2206	[56]	2	2	55	[55]
2206	[56]	2	2	57	[55, 57]
2206	[56]	2	2	58	[55, 57, 58]
2206	[56]	2	2	59	[55, 57, 58, 59]
2206	[56]	2	2	60	[55, 57, 58, 59, 60]
2206	[56]	2	2	61	[55, 57, 58, 59, 60, 61]
2206	[56, 55]	2	2	57	[57]
2206	[56, 55]	2	2	58	[57, 58]
2206	[56, 55]	2	2	59	[57, 58, 59]
2206	[56, 55]	2	2	60	[57, 58, 59, 60]
2206	[56, 55]	2	2	61	[57, 58, 59, 60, 61]
2206	[56, 55, 57]	2	2	58	[58]
2206	[56, 55, 57]	2	2	59	[58, 59]
2206	[56, 55, 57]	2	2	60	[58, 59, 60]
2206	[56, 55, 57]	2	2	61	[58, 59, 60, 61]
2206	[56, 55, 57, 58]	2	2	59	[59]
2206	[56, 55, 57, 58]	2	2	60	[59, 60]
2206	[56, 55, 57, 58]	2	2	61	[59, 60, 61]
2206	[56, 55, 57, 58, 59]	2	2	60	[60]
2206	[56, 55, 57, 58, 59]	2	2	61	[60, 61]
2206	[56, 55, 57, 58, 59, 60]	2	2	61	[61]
2207	[55]	2	1	56	[56]
2207	[55]	2	1	57	[56, 57]
2207	[55]	2	1	58	[56, 57, 58]
2207	[55]	2	1	59	[56, 57, 58, 59]
2207	[55]	2	1	60	[56, 57, 58, 59, 60]
2207	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
2207	[55, 56]	2	1	57	[57]
2207	[55, 56]	2	1	58	[57, 58]
2207	[55, 56]	2	1	59	[57, 58, 59]
2207	[55, 56]	2	1	60	[57, 58, 59, 60]
2207	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
2207	[55, 56, 57]	2	1	58	[58]
2207	[55, 56, 57]	2	1	59	[58, 59]
2207	[55, 56, 57]	2	1	60	[58, 59, 60]
2207	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
2207	[55, 56, 57, 58]	2	1	59	[59]
2207	[55, 56, 57, 58]	2	1	60	[59, 60]
2207	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
2207	[55, 56, 57, 58, 59]	2	1	60	[60]
2207	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
2207	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
2208	[55]	2	3	56	[56]
2208	[55]	2	3	57	[56, 57]
2208	[55]	2	3	58	[56, 57, 58]
2208	[55]	2	3	59	[56, 57, 58, 59]
2208	[55]	2	3	60	[56, 57, 58, 59, 60]
2208	[55]	2	3	61	[56, 57, 58, 59, 60, 61]
2208	[55]	2	3	62	[56, 57, 58, 59, 60, 61, 62]
2208	[55, 56]	2	3	57	[57]
2208	[55, 56]	2	3	58	[57, 58]
2208	[55, 56]	2	3	59	[57, 58, 59]
2208	[55, 56]	2	3	60	[57, 58, 59, 60]
2208	[55, 56]	2	3	61	[57, 58, 59, 60, 61]
2208	[55, 56]	2	3	62	[57, 58, 59, 60, 61, 62]
2208	[55, 56, 57]	2	3	58	[58]
2208	[55, 56, 57]	2	3	59	[58, 59]
2208	[55, 56, 57]	2	3	60	[58, 59, 60]
2208	[55, 56, 57]	2	3	61	[58, 59, 60, 61]
2208	[55, 56, 57]	2	3	62	[58, 59, 60, 61, 62]
2208	[55, 56, 57, 58]	2	3	59	[59]
2208	[55, 56, 57, 58]	2	3	60	[59, 60]
2208	[55, 56, 57, 58]	2	3	61	[59, 60, 61]
2208	[55, 56, 57, 58]	2	3	62	[59, 60, 61, 62]
2208	[55, 56, 57, 58, 59]	2	3	60	[60]
2208	[55, 56, 57, 58, 59]	2	3	61	[60, 61]
2208	[55, 56, 57, 58, 59]	2	3	62	[60, 61, 62]
2208	[55, 56, 57, 58, 59, 60]	2	3	61	[61]
2208	[55, 56, 57, 58, 59, 60]	2	3	62	[61, 62]
2208	[55, 56, 57, 58, 59, 60, 61]	2	3	62	[62]
2209	[56]	2	4	55	[55]
2209	[56]	2	4	57	[55, 57]
2209	[56]	2	4	58	[55, 57, 58]
2209	[56]	2	4	59	[55, 57, 58, 59]
2209	[56]	2	4	60	[55, 57, 58, 59, 60]
2209	[56]	2	4	61	[55, 57, 58, 59, 60, 61]
2209	[56, 55]	2	4	57	[57]
2209	[56, 55]	2	4	58	[57, 58]
2209	[56, 55]	2	4	59	[57, 58, 59]
2209	[56, 55]	2	4	60	[57, 58, 59, 60]
2209	[56, 55]	2	4	61	[57, 58, 59, 60, 61]
2209	[56, 55, 57]	2	4	58	[58]
2209	[56, 55, 57]	2	4	59	[58, 59]
2209	[56, 55, 57]	2	4	60	[58, 59, 60]
2209	[56, 55, 57]	2	4	61	[58, 59, 60, 61]
2209	[56, 55, 57, 58]	2	4	59	[59]
2209	[56, 55, 57, 58]	2	4	60	[59, 60]
2209	[56, 55, 57, 58]	2	4	61	[59, 60, 61]
2209	[56, 55, 57, 58, 59]	2	4	60	[60]
2209	[56, 55, 57, 58, 59]	2	4	61	[60, 61]
2209	[56, 55, 57, 58, 59, 60]	2	4	61	[61]
2210	[55]	2	2	56	[56]
2210	[55]	2	2	57	[56, 57]
2210	[55]	2	2	58	[56, 57, 58]
2210	[55]	2	2	59	[56, 57, 58, 59]
2210	[55]	2	2	60	[56, 57, 58, 59, 60]
2210	[55, 56]	2	2	57	[57]
2210	[55, 56]	2	2	58	[57, 58]
2210	[55, 56]	2	2	59	[57, 58, 59]
2210	[55, 56]	2	2	60	[57, 58, 59, 60]
2210	[55, 56, 57]	2	2	58	[58]
2210	[55, 56, 57]	2	2	59	[58, 59]
2210	[55, 56, 57]	2	2	60	[58, 59, 60]
2210	[55, 56, 57, 58]	2	2	59	[59]
2210	[55, 56, 57, 58]	2	2	60	[59, 60]
2210	[55, 56, 57, 58, 59]	2	2	60	[60]
2211	[55]	2	1	56	[56]
2211	[55]	2	1	57	[56, 57]
2211	[55]	2	1	58	[56, 57, 58]
2211	[55]	2	1	59	[56, 57, 58, 59]
2211	[55]	2	1	60	[56, 57, 58, 59, 60]
2211	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
2211	[55]	2	1	62	[56, 57, 58, 59, 60, 61, 62]
2211	[55, 56]	2	1	57	[57]
2211	[55, 56]	2	1	58	[57, 58]
2211	[55, 56]	2	1	59	[57, 58, 59]
2211	[55, 56]	2	1	60	[57, 58, 59, 60]
2211	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
2211	[55, 56]	2	1	62	[57, 58, 59, 60, 61, 62]
2211	[55, 56, 57]	2	1	58	[58]
2211	[55, 56, 57]	2	1	59	[58, 59]
2211	[55, 56, 57]	2	1	60	[58, 59, 60]
2211	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
2211	[55, 56, 57]	2	1	62	[58, 59, 60, 61, 62]
2211	[55, 56, 57, 58]	2	1	59	[59]
2211	[55, 56, 57, 58]	2	1	60	[59, 60]
2211	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
2211	[55, 56, 57, 58]	2	1	62	[59, 60, 61, 62]
2211	[55, 56, 57, 58, 59]	2	1	60	[60]
2211	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
2211	[55, 56, 57, 58, 59]	2	1	62	[60, 61, 62]
2211	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
2211	[55, 56, 57, 58, 59, 60]	2	1	62	[61, 62]
2211	[55, 56, 57, 58, 59, 60, 61]	2	1	62	[62]
2212	[55]	2	3	56	[56]
2212	[55]	2	3	57	[56, 57]
2212	[55]	2	3	58	[56, 57, 58]
2212	[55]	2	3	59	[56, 57, 58, 59]
2212	[55]	2	3	60	[56, 57, 58, 59, 60]
2212	[55]	2	3	61	[56, 57, 58, 59, 60, 61]
2212	[55]	2	3	63	[56, 57, 58, 59, 60, 61, 63]
2212	[55, 56]	2	3	57	[57]
2212	[55, 56]	2	3	58	[57, 58]
2212	[55, 56]	2	3	59	[57, 58, 59]
2212	[55, 56]	2	3	60	[57, 58, 59, 60]
2212	[55, 56]	2	3	61	[57, 58, 59, 60, 61]
2212	[55, 56]	2	3	63	[57, 58, 59, 60, 61, 63]
2212	[55, 56, 57]	2	3	58	[58]
2212	[55, 56, 57]	2	3	59	[58, 59]
2212	[55, 56, 57]	2	3	60	[58, 59, 60]
2212	[55, 56, 57]	2	3	61	[58, 59, 60, 61]
2212	[55, 56, 57]	2	3	63	[58, 59, 60, 61, 63]
2212	[55, 56, 57, 58]	2	3	59	[59]
2212	[55, 56, 57, 58]	2	3	60	[59, 60]
2212	[55, 56, 57, 58]	2	3	61	[59, 60, 61]
2212	[55, 56, 57, 58]	2	3	63	[59, 60, 61, 63]
2212	[55, 56, 57, 58, 59]	2	3	60	[60]
2212	[55, 56, 57, 58, 59]	2	3	61	[60, 61]
2212	[55, 56, 57, 58, 59]	2	3	63	[60, 61, 63]
2212	[55, 56, 57, 58, 59, 60]	2	3	61	[61]
2212	[55, 56, 57, 58, 59, 60]	2	3	63	[61, 63]
2212	[55, 56, 57, 58, 59, 60, 61]	2	3	63	[63]
2214	[55]	2	1	56	[56]
2214	[55]	2	1	57	[56, 57]
2214	[55]	2	1	58	[56, 57, 58]
2214	[55]	2	1	59	[56, 57, 58, 59]
2214	[55]	2	1	60	[56, 57, 58, 59, 60]
2214	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
2214	[55]	2	1	63	[56, 57, 58, 59, 60, 61, 63]
2214	[55, 56]	2	1	57	[57]
2214	[55, 56]	2	1	58	[57, 58]
2214	[55, 56]	2	1	59	[57, 58, 59]
2214	[55, 56]	2	1	60	[57, 58, 59, 60]
2214	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
2214	[55, 56]	2	1	63	[57, 58, 59, 60, 61, 63]
2214	[55, 56, 57]	2	1	58	[58]
2214	[55, 56, 57]	2	1	59	[58, 59]
2214	[55, 56, 57]	2	1	60	[58, 59, 60]
2214	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
2214	[55, 56, 57]	2	1	63	[58, 59, 60, 61, 63]
2214	[55, 56, 57, 58]	2	1	59	[59]
2214	[55, 56, 57, 58]	2	1	60	[59, 60]
2214	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
2214	[55, 56, 57, 58]	2	1	63	[59, 60, 61, 63]
2214	[55, 56, 57, 58, 59]	2	1	60	[60]
2214	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
2214	[55, 56, 57, 58, 59]	2	1	63	[60, 61, 63]
2214	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
2214	[55, 56, 57, 58, 59, 60]	2	1	63	[61, 63]
2214	[55, 56, 57, 58, 59, 60, 61]	2	1	63	[63]
2215	[55]	2	3	57	[57]
2215	[55]	2	3	56	[57, 56]
2215	[55]	2	3	58	[57, 56, 58]
2215	[55]	2	3	59	[57, 56, 58, 59]
2215	[55]	2	3	60	[57, 56, 58, 59, 60]
2215	[55]	2	3	61	[57, 56, 58, 59, 60, 61]
2215	[55]	2	3	63	[57, 56, 58, 59, 60, 61, 63]
2215	[55, 57]	2	3	56	[56]
2215	[55, 57]	2	3	58	[56, 58]
2215	[55, 57]	2	3	59	[56, 58, 59]
2215	[55, 57]	2	3	60	[56, 58, 59, 60]
2215	[55, 57]	2	3	61	[56, 58, 59, 60, 61]
2215	[55, 57]	2	3	63	[56, 58, 59, 60, 61, 63]
2215	[55, 57, 56]	2	3	58	[58]
2215	[55, 57, 56]	2	3	59	[58, 59]
2215	[55, 57, 56]	2	3	60	[58, 59, 60]
2215	[55, 57, 56]	2	3	61	[58, 59, 60, 61]
2215	[55, 57, 56]	2	3	63	[58, 59, 60, 61, 63]
2215	[55, 57, 56, 58]	2	3	59	[59]
2215	[55, 57, 56, 58]	2	3	60	[59, 60]
2215	[55, 57, 56, 58]	2	3	61	[59, 60, 61]
2215	[55, 57, 56, 58]	2	3	63	[59, 60, 61, 63]
2215	[55, 57, 56, 58, 59]	2	3	60	[60]
2215	[55, 57, 56, 58, 59]	2	3	61	[60, 61]
2215	[55, 57, 56, 58, 59]	2	3	63	[60, 61, 63]
2215	[55, 57, 56, 58, 59, 60]	2	3	61	[61]
2215	[55, 57, 56, 58, 59, 60]	2	3	63	[61, 63]
2215	[55, 57, 56, 58, 59, 60, 61]	2	3	63	[63]
2216	[55]	0	0	56	[56]
2216	[55]	0	0	57	[56, 57]
2216	[55]	0	0	58	[56, 57, 58]
2216	[55, 56]	0	0	57	[57]
2216	[55, 56]	0	0	58	[57, 58]
2216	[55, 56, 57]	0	0	58	[58]
2217	[55]	2	0	56	[56]
2217	[55]	2	0	57	[56, 57]
2217	[55]	2	0	58	[56, 57, 58]
2217	[55]	2	0	59	[56, 57, 58, 59]
2217	[55]	2	0	60	[56, 57, 58, 59, 60]
2217	[55]	2	0	61	[56, 57, 58, 59, 60, 61]
2217	[55]	2	0	63	[56, 57, 58, 59, 60, 61, 63]
2217	[55, 56]	2	0	57	[57]
2217	[55, 56]	2	0	58	[57, 58]
2217	[55, 56]	2	0	59	[57, 58, 59]
2217	[55, 56]	2	0	60	[57, 58, 59, 60]
2217	[55, 56]	2	0	61	[57, 58, 59, 60, 61]
